x,y,vertical,horizontal
3.4,-1.25,-11758995286.85378,-7807985992.901149
3.4,-1.2,-11556057931.32959,-8224361214.660222
3.4,-1.15,-11328438549.515617,-8639956588.420948
3.4,-1.1,-11075780645.568907,-9053431396.389744
3.4,-1.05,-10797829047.90427,-9463388035.163641
3.4,-1.0,-10494437635.724382,-9868378747.988525
3.4,-0.95,-10165576525.045038,-10266913301.526413
3.4,-0.9,-9811338581.98612,-10657467577.602613
3.4,-0.85,-9431945131.286304,-11038493032.790997
3.4,-0.8,-9027750730.908182,-11408426960.534065
3.4,-0.75,-8599246889.398163,-11765703472.098553
3.4,-0.7,-8147064611.4889145,-12108765094.564207
3.4,-0.65,-7671975669.309223,-12436074866.637632
3.4,-0.6,-7174892511.461048,-12746128796.941477
3.4,-0.55,-6656866739.978038,-13037468535.039341
3.4,-0.5,-6119086105.571766,-13308694093.285112
3.4,-0.45,-5562869994.237737,-13558476448.176056
3.4,-0.4,-4989663402.815612,-13785569843.584484
3.4,-0.35,-4401029426.943867,-13988823615.436811
3.4,-0.3,-3798640311.425685,-14167193358.362202
3.4,-0.25,-3184267139.6787004,-14319751259.68717
3.4,-0.2,-2559768264.9875255,-14445695434.973347
3.4,-0.15,-1927076611.014309,-14544358112.01667
3.4,-0.1,-1288185991.7568753,-14615212526.62335
3.4,-0.05,-645136621.2313634,-14657878413.252327
3.45,-2.0,-11818152845.976162,-2244799159.435288
3.45,-1.95,-11887830918.808268,-2548663279.146512
3.45,-1.9,-11945161199.950018,-2862280825.064181
3.45,-1.85,-11989298630.392838,-3185383135.827856
3.45,-1.8,-12019391995.289215,-3517643413.726706
3.45,-1.75,-12034588432.420176,-3858673928.2598143
3.45,-1.7,-12034038380.862583,-4208023463.409363
3.45,-1.65,-12016900963.282917,-4565175062.870651
3.45,-1.6,-11982349788.45894,-4929544129.728997
3.45,-1.55,-11929579153.137867,-5300476938.680726
3.45,-1.5,-11857810614.2481,-5677249619.604321
3.45,-1.45,-11766299893.872904,-6059067671.096401
3.45,-1.4,-11654344070.407883,-6445066061.257223
3.45,-1.35,-11521289000.072777,-6834309970.491751
3.45,-1.3,-11366536903.63055,-7225796227.262199
3.45,-1.25,-11189554043.972727,-7618455482.475229
3.45,-1.2,-10989878411.380648,-8011155161.5169
3.45,-1.15,-10767127325.018904,-8402703224.7562685
3.45,-1.1,-10521004851.814775,-8791852757.721905
3.45,-1.05,-10251308937.602573,-9177307401.090965
3.45,-1.0,-9957938140.535751,-9557727618.285831
3.45,-0.95,-9640897853.552269,-9931737784.948973
3.45,-0.9,-9300305901.38955,-10297934070.104069
3.45,-0.85,-8936397398.48478,-10654893063.63581
3.45,-0.8,-8549528757.276015,-11001181089.142303
3.45,-0.75,-8140180742.057385,-11335364125.579521
3.45,-0.7,-7708960471.739602,-11656018245.804539
3.45,-0.65,-7256602285.624195,-11961740465.5122
3.45,-0.6,-6783967399.570565,-12251159882.627106
3.45,-0.55,-6292042295.567784,-12522948975.310946
3.45,-0.5,-5781935805.521762,-12775834916.836643
3.45,-0.45,-5254874869.702172,-13008610758.023636
3.45,-0.4,-4712198971.424471,-13220146323.05669
3.45,-0.35,-4155353271.6933637,-13409398662.628798
3.45,-0.3,-3585880490.226555,-13575421909.614925
3.45,-0.25,-3005411601.954139,-13717376387.07394
3.45,-0.2,-2415655440.1852794,-13834536826.283278
3.45,-0.15,-1818387318.5604594,-13926299563.656296
3.45,-0.1,-1215436803.1081629,-13992188599.653234
3.45,-0.05,-608674782.6526293,-14031860419.813978
3.5,-2.0,-11360269606.33675,-2315022066.1897416
3.5,-1.95,-11419595659.043056,-2607150524.364267
3.5,-1.9,-11466991817.746708,-2908224542.390877
3.5,-1.85,-11501679118.440952,-3217968668.6813083
3.5,-1.8,-11522875189.690992,-3536053476.9533453
3.5,-1.75,-11529798482.541384,-3862093183.4444337
3.5,-1.7,-11521672884.96411,-4195643503.185849
3.5,-1.65,-11497732712.150948,-4536199793.396425
3.5,-1.6,-11457228057.82569,-4883195533.734267
3.5,-1.55,-11399430485.085142,-5236001194.125771
3.5,-1.5,-11323639028.153267,-5593923541.152318
3.5,-1.45,-11229186468.899746,-5956205433.364645
3.5,-1.4,-11115445844.194414,-6322026154.306464
3.5,-1.35,-10981837132.216421,-6690502329.387699
3.5,-1.3,-10827834057.897423,-7060689468.975849
3.5,-1.25,-10652970949.940407,-7431584175.08514
3.5,-1.2,-10456849574.453491,-7802127042.830947
3.5,-1.15,-10239145863.463247,-8171206280.345022
3.5,-1.1,-9999616450.56365,-8537662062.178245
3.5,-1.05,-9738104921.008327,-8900291621.357655
3.5,-1.0,-9454547679.841568,-9257855074.367554
3.5,-0.95,-9148979339.43922,-9609081961.485767
3.5,-0.9,-8821537527.275608,-9952678472.343035
3.5,-0.85,-8472467016.035393,-10287335313.484161
3.5,-0.8,-8102123081.493507,-10611736161.353832
3.5,-0.75,-7710973998.987151,-10924566630.829895
3.5,-0.7,-7299602596.868075,-11224523676.456795
3.5,-0.65,-6868706795.038574,-11510325331.28507
3.5,-0.6,-6419099068.476886,-11780720676.99486
3.5,-0.55,-5951704789.428398,-12034499929.16972
3.5,-0.5,-5467559417.467247,-12270504513.494015
3.5,-0.45,-4967804523.67037,-12487637002.60311
3.5,-0.4,-4453682653.362587,-12684870779.572052
3.5,-0.35,-3926531050.917605,-12861259292.83181
3.5,-0.3,-3387774289.4987416,-13015944768.793028
3.5,-0.25,-2838915867.9597244,-13148166252.730642
3.5,-0.2,-2281528855.903257,-13257266855.562683
3.5,-0.15,-1717245685.641991,-13342700093.945347
3.5,-0.1,-1147747206.055532,-13404035223.491547
3.5,-0.05,-574751127.6384943,-13440961479.629074
3.55,-2.0,-10922113038.275454,-2375171789.4209237
3.55,-1.95,-10972008314.497202,-2655951282.484468
3.55,-1.9,-11010390595.892874,-2944930750.2877526
3.55,-1.85,-11036542129.378092,-3241830603.347607
3.55,-1.8,-11049744079.129812,-3546321189.746583
3.55,-1.75,-11049280485.696829,-3858020774.6853943
3.55,-1.7,-11034442560.34425,-4176493752.3110094
3.55,-1.65,-11004533304.418262,-4501249132.357135
3.55,-1.6,-10958872438.026577,-4831739345.263546
3.55,-1.55,-10896801616.424505,-5167359410.0078125
3.55,-1.5,-10817689906.222195,-5507446508.752627
3.55,-1.45,-10720939486.971268,-5851280011.506247
3.55,-1.4,-10605991536.94247,-6198081992.251314
3.55,-1.35,-10472332255.097322,-6547018275.310684
3.55,-1.3,-10319498964.503315,-6897200047.067352
3.55,-1.25,-10147086235.923965,-7247686063.444749
3.55,-1.2,-9954751964.166904,-7597485477.828818
3.55,-1.15,-9742223324.195337,-7945561307.328239
3.55,-1.1,-9509302529.184252,-8290834547.439757
3.55,-1.05,-9255872308.808702,-8632188936.45784
3.55,-1.0,-8981901023.287935,-8968476361.341063
3.55,-0.95,-8687447327.248287,-9298522886.38681
3.55,-0.9,-8372664297.470167,-9621135375.166695
3.55,-0.85,-8037802940.19041,-9935108664.87039
3.55,-0.8,-7683214996.963069,-10239233240.773708
3.55,-0.75,-7309354973.189946,-10532303347.189148
3.55,-0.7,-6916781320.378637,-10813125460.316025
3.55,-0.65,-6506156711.9330015,-11080527038.076662
3.55,-0.6,-6078247362.775497,-11333365452.678947
3.55,-0.55,-5633921355.217784,-11570537003.53809
3.55,-0.5,-5174145947.062745,-11790985901.574507
3.55,-0.45,-4699983852.707129,-11993713111.085209
3.55,-0.4,-4212588503.751464,-12177784932.537962
3.55,-0.35,-3713198311.9749503,-12342341208.95996
3.55,-0.3,-3203129974.161845,-12486603040.196953
3.55,-0.25,-2683770874.7714505,-12609879893.289465
3.55,-0.2,-2156570658.4398093,-12711576003.522142
3.55,-0.15,-1623032059.382993,-12791195969.331371
3.55,-0.1,-1084701088.5502527,-12848349454.999668
3.55,-0.05,-543156691.4889487,-12882754927.81602
3.6,-2.0,-10502823370.451057,-2426131272.0716715
3.6,-1.95,-10544134289.925957,-2695948548.0032916
3.6,-1.9,-10574345826.77817,-2973277969.6225266
3.6,-1.85,-10592796871.229847,-3257838063.0139737
3.6,-1.8,-10598827185.354116,-3549300960.5929956
3.6,-1.75,-10591781100.968218,-3847290697.415093
3.6,-1.7,-10571011509.17274,-4151381731.4379997
3.6,-1.65,-10535884130.283033,-4461097725.298489
3.6,-1.6,-10485782048.00866,-4775910627.894513
3.6,-1.55,-10420110486.508266,-5095240094.264597
3.6,-1.5,-10338301803.444254,-5418453281.855683
3.6,-1.45,-10239820666.44746,-5744865060.160896
3.6,-1.4,-10124169374.579391,-6073738668.860923
3.6,-1.35,-9990893280.547205,-6404286856.959832
3.6,-1.3,-9839586263.697596,-6735673531.889981
3.6,-1.25,-9669896198.334293,-7067015943.176179
3.6,-1.2,-9481530356.8045,-7397387419.976887
3.6,-1.15,-9274260682.23657,-7725820675.671422
3.6,-1.1,-9047928861.941065,-8051311685.659107
3.6,-1.05,-8802451129.46635,-8372824136.759816
3.6,-1.0,-8537822721.287281,-8689294438.141146
3.6,-0.95,-8254121913.232749,-8999637274.642494
3.6,-0.9,-7951513562.17287,-9302751673.885586
3.6,-0.85,-7630252080.285525,-9597527548.81773
3.6,-0.8,-7290683772.494282,-9882852667.52718
3.6,-0.75,-6933248472.469607,-10157619992.491268
3.6,-0.7,-6558480418.930117,-10420735322.14515
3.6,-0.65,-6167008321.8434925,-10671125158.974876
3.6,-0.6,-5759554577.447656,-10907744720.54129
3.6,-0.55,-5336933601.681479,-11129586003.112167
3.6,-0.5,-4900049263.464776,-11335685802.232164
3.6,-0.45,-4449891412.125306,-11525133590.660583
3.6,-0.4,-3987531506.8666086,-11697079152.02295
3.6,-0.35,-3514117370.261234,-11850739868.186268
3.6,-0.3,-3030867102.0180645,-11985407560.05119
3.6,-0.25,-2539062203.3960395,-12100454785.103382
3.6,-0.2,-2040039976.2865593,-12195340500.704523
3.6,-0.15,-1535185273.8304653,-12269615009.670876
3.6,-0.1,-1025921691.1448183,-12322924114.092203
3.6,-0.05,-513702295.0172275,-12355012414.332897
3.65,-2.0,-10101571775.045317,-2468712711.1452165
3.65,-1.95,-10135075747.145601,-2727952342.514181
3.65,-1.9,-10157888765.025297,-2994069807.224797
3.65,-1.85,-10169402098.758194,-3266783651.0737314
3.65,-1.8,-10169009522.25497,-3545769459.1799316
3.65,-1.75,-10156110760.812922,-3830658428.6447406
3.65,-1.7,-10130115191.83389,-4121036155.7593565
3.65,-1.65,-10090445786.822592,-4416441670.870823
3.65,-1.6,-10036543278.412935,-4716366754.418509
3.65,-1.55,-9967870531.56336,-5020255567.590464
3.65,-1.5,-9883917093.23408,-5327504630.429191
3.65,-1.45,-9784203889.898178,-5637463178.982847
3.65,-1.4,-9668288037.214418,-5949433931.2137
3.65,-1.35,-9535767721.205292,-6262674288.797543
3.65,-1.3,-9386287105.427828,-6576397998.601973
3.65,-1.25,-9219541214.030912,-6889777293.590089
3.65,-1.2,-9035280736.369095,-7201945528.045206
3.65,-1.15,-8833316695.125784,-7512000316.467316
3.65,-1.1,-8613524916.812792,-7819007179.225922
3.65,-1.05,-8375850241.205253,-8122003691.155756
3.65,-1.0,-8120310404.839487,-8420004121.827344
3.65,-0.95,-7846999533.298141,-8712004548.317606
3.65,-0.9,-7556091177.703945,-8996988413.063177
3.65,-0.85,-7247840832.75331,-9273932490.978682
3.65,-0.8,-6922587876.78519,-9541813221.599833
3.65,-0.75,-6580756878.855164,-9799613353.765017
3.65,-0.7,-6222858223.559613,-10046328842.482529
3.65,-0.65,-5849488011.413566,-10280975930.324299
3.65,-0.6,-5461327200.860555,-10502598339.173103
3.65,-0.55,-5059139967.380822,-10710274492.590511
3.65,-0.5,-4643771265.537357,-10903124684.6946
3.65,-0.45,-4216143590.9711204,-11080318108.373596
3.65,-0.4,-3777252951.1383166,-11241079654.083221
3.65,-0.35,-3328164065.7297015,-11384696390.458122
3.65,-0.3,-2870004829.973679,-11510523639.649548
3.65,-0.25,-2403960086.1310487,-11617990563.628393
3.65,-0.2,-1931264760.1609921,-11706605182.747358
3.65,-0.15,-1453196431.4941876,-11775958754.506123
3.65,-0.1,-971067413.8253233,-11825729448.654259
3.65,-0.05,-486216433.58042175,-11855685264.334156
3.7,-2.0,-9717560405.874662,-2503662974.212542
3.7,-1.95,-9743971224.467825,-2752705501.280838
3.7,-1.9,-9760092776.840305,-3008041102.3076916
3.7,-1.85,-9765364740.119814,-3269389941.6416564
3.7,-1.8,-9759230646.665808,-3536432429.198382
3.7,-1.75,-9741141092.988495,-3808808033.722624
3.7,-1.7,-9710557167.943096,-4086114300.482443
3.7,-1.65,-9666954087.973646,-4367906102.525461
3.7,-1.6,-9609825023.320333,-4653695154.789916
3.7,-1.55,-9538685095.028505,-4942949820.074408
3.7,-1.5,-9453075518.391253,-5235095235.123434
3.7,-1.45,-9352567864.1431,-5529513783.75751
3.7,-1.4,-9236768404.399586,-5825545942.112312
3.7,-1.35,-9105322506.082981,-6122491518.548483
3.7,-1.3,-8957919030.4672,-6419611307.680555
3.7,-1.25,-8794294693.631845,-6716129174.214485
3.7,-1.2,-8614238339.126556,-7011234577.866057
3.7,-1.15,-8417595071.134135,-7304085545.648414
3.7,-1.1,-8204270193.981286,-7593812092.200305
3.7,-1.05,-7974232902.100946,-7879520082.728352
3.7,-1.0,-7727519663.597323,-8160295526.573016
3.7,-0.95,-7464237240.497163,-8435209282.499021
3.7,-0.9,-7184565289.677883,-8703322149.650019
3.7,-0.85,-6888758490.408209,-8963690310.86441
3.7,-0.8,-6577148147.466288,-9215371087.804691
3.7,-0.75,-6250143222.939645,-9457428960.329472
3.7,-0.7,-5908230755.058504,-9688941795.857004
3.7,-0.65,-5551975628.743113,-9909007228.318598
3.7,-0.6,-5182019669.881513,-10116749120.85554
3.7,-0.55,-4799080043.629962,-10311324041.808834
3.7,-0.5,-4403946946.100591,-10491927680.002914
3.7,-0.45,-3997480588.5299087,-10657801122.876722
3.7,-0.4,-3580607483.2371497,-10808236919.890432
3.7,-0.35,-3154316051.168898,-10942584853.822489
3.7,-0.3,-2719651581.387551,-11060257344.211126
3.7,-0.25,-2277710583.253648,-11160734410.255747
3.7,-0.2,-1829634582.0511236,-11243568124.972115
3.7,-0.15,-1376603418.1708612,-11308386498.27552
3.7,-0.1,-919828118.4840312,-11354896733.822989
3.7,-0.05,-460543415.98646706,-11382887812.734203
3.75,-2.0,-9350022228.462086,-2531668633.102914
3.75,-1.95,-9369995072.346094,-2770889029.305942
3.75,-1.9,-9380072335.842478,-3015863593.476631
3.75,-1.85,-9379738406.748857,-3266315441.0591207
3.75,-1.8,-9368482635.978634,-3521930922.4940696
3.75,-1.75,-9345802320.068993,-3782358645.512
3.75,-1.7,-9311205873.14931,-4047208691.321477
3.75,-1.65,-9264216176.059528,-4316052050.28677
3.75,-1.6,-9204374086.881514,-4588420302.648002
3.75,-1.55,-9131242093.574554,-4863805569.408482
3.75,-1.5,-9044408085.719725,-5141660757.643036
3.75,-1.45,-8943489218.651537,-5421400123.144929
3.75,-1.4,-8828135839.53066,-5702400171.472173
3.75,-1.35,-8698035441.292168,-5984000916.105
3.75,-1.3,-8552916606.92986,-6265507509.479363
3.75,-1.25,-8392552903.376048,-6546192259.237101
3.75,-1.2,-8216766681.359975,-6825297038.006215
3.75,-1.15,-8025432735.200056,-7102036090.538959
3.75,-1.1,-7818481774.572787,-7375599237.0263195
3.75,-1.05,-7595903659.016748,-7645155466.018771
3.75,-1.0,-7357750345.339261,-7909856904.59411
3.75,-0.95,-7104138498.288655,-8168843147.387944
3.75,-0.9,-6835251715.894322,-8421245919.886458
3.75,-0.85,-6551342322.812451,-8666194045.110569
3.75,-0.8,-6252732687.884127,-8902818676.61192
3.75,-0.75,-5939816025.929969,-9130258754.699133
3.75,-0.7,-5613056648.558308,-9347666637.14549
3.75,-0.65,-5272989634.428913,-9554213850.440794
3.75,-0.6,-4920219895.928374,-9749096903.098246
3.75,-0.55,-4555420626.498284,-9931543098.732779
3.75,-0.5,-4179331120.805408,-10100816283.711023
3.75,-0.45,-3792753968.4247856,-10256222462.28355
3.75,-0.4,-3396551630.5698543,-10397115211.280773
3.75,-0.35,-2991642418.478317,-10522900826.830412
3.75,-0.3,-2578995901.1687603,-10633043137.102278
3.75,-0.25,-2159627779.2219872,-10727067917.894632
3.75,-0.2,-1734594269.8220415,-10804566851.861837
3.75,-0.15,-1304986056.315838,-10865200977.384172
3.75,-0.1,-871921862.8316212,-10908703579.298914
3.75,-0.05,-436541720.8608326,-10934882480.983212
3.8,-2.0,-8998220677.652487,-2553360636.193629
3.8,-1.95,-9012356740.52715,-2783127053.8010116
3.8,-1.9,-9016981899.747656,-3018151139.1246543
3.8,-1.85,-9011621819.168953,-3258160059.4681473
3.8,-1.8,-8995808022.816622,-3502847000.257944
3.8,-1.75,-8969080663.429348,-3751870368.521431
3.8,-1.7,-8930991454.27601,-4004853179.546372
3.8,-1.65,-8881106752.041237,-4261382649.168808
3.8,-1.6,-8819010775.544653,-4521010013.953031
3.8,-1.55,-8744308941.918198,-4783250600.976823
3.8,-1.5,-8656631298.659176,-5047584168.015863
3.8,-1.45,-8555636026.744444,-5313455533.561023
3.8,-1.4,-8441012986.804553,-5580275514.337981
3.8,-1.35,-8312487277.262953,-5847422185.7346735
3.8,-1.3,-8169822770.435389,-6114242477.853892
3.8,-1.25,-8012825589.90245,-6380054116.7289715
3.8,-1.2,-7841347490.123771,-6644147916.623834
3.8,-1.15,-7655289097.3072405,-6905790425.282945
3.8,-1.1,-7454602969.069847,-7164226919.55642
3.8,-1.05,-7239296429.507601,-7418684744.038485
3.8,-1.0,-7009434135.985103,-7668376980.286895
3.8,-0.95,-6765140334.343369,-7912506428.909536
3.8,-0.9,-6506600760.339963,-8150269881.414968
3.8,-0.85,-6234064147.029998,-8380862653.310062
3.8,-0.8,-5947843300.495431,-8603483344.569403
3.8,-0.75,-5648315709.829915,-8817338788.508848
3.8,-0.7,-5335923661.589935,-9021649145.250685
3.8,-0.65,-5011173833.988574,-9215653091.605892
3.8,-0.6,-4674636351.887513,-9398613055.400965
3.8,-0.55,-4326943290.066166,-9569820439.112272
3.8,-0.5,-3968786619.2111697,-9728600775.333235
3.8,-0.45,-3600915596.4692636,-9874318755.096632
3.8,-0.4,-3224133610.1123147,-10006383069.526987
3.8,-0.35,-2839294495.723431,-10124251005.774689
3.8,-0.3,-2447298349.176051,-10227432739.63811
3.8,-0.25,-2049086869.3832192,-10315495269.872974
3.8,-0.2,-1645638271.1691923,-10388065942.70696
3.8,-0.15,-1237961815.5030074,-10444835519.67876
3.8,-0.1,-827092010.5720434,-10485560747.373543
3.8,-0.05,-414082542.62025183,-10510066393.952038
3.85,-2.0,-8661449173.726204,-2569318640.582941
3.85,-1.95,-8670299947.112572,-2789991399.259684
3.85,-1.9,-8670014697.181341,-3015464522.6684628
3.85,-1.85,-8660157176.244165,-3245470129.4592743
3.85,-1.8,-8640297711.77133,-3479708944.0412717
3.85,-1.75,-8610015773.417671,-3717849656.7317977
3.85,-1.7,-8568902680.363088,-3959528456.373622
3.85,-1.65,-8516564437.007822,-4204348755.087947
3.85,-1.6,-8452624682.394383,-4451881124.515667
3.85,-1.55,-8376727735.969843,-4701663462.2946825
3.85,-1.5,-8288541719.513754,-4953201406.545154
3.85,-1.45,-8187761732.26296,-5205969014.820537
3.85,-1.4,-8074113053.534513,-5459409722.264285
3.85,-1.35,-7947354344.520307,-5712937591.6154995
3.85,-1.3,-7807280818.476384,-5965938865.204705
3.85,-1.25,-7653727346.309525,-6217773826.17573
3.85,-1.2,-7486571462.644203,-6467778972.917598
3.85,-1.15,-7305736235.900035,-6715269507.023522
3.85,-1.1,-7111192964.784285,-6959542131.176907
3.85,-1.05,-6902963662.972106,-7199878149.097985
3.85,-1.0,-6681123293.666824,-7435546855.248108
3.85,-0.95,-6445801716.249276,-7665809197.377096
3.85,-0.9,-6197185308.381357,-7889921690.296695
3.85,-0.85,-5935518228.762391,-8107140554.595199
3.85,-0.8,-5661103288.248012,-8316726049.417666
3.85,-0.75,-5374302400.253172,-8517946964.04435
3.85,-0.7,-5075536585.244098,-8710085228.91634
3.85,-0.65,-4765285508.651602,-8892440603.07065
3.85,-0.6,-4444086536.670075,-9064335391.745356
3.85,-0.55,-4112533300.0659623,-9225119145.341572
3.85,-0.5,-3771273762.23307,-9374173288.98544
3.85,-0.45,-3421007794.1925807,-9510915630.809202
3.85,-0.4,-3062484265.9441924,-9634804696.70062
3.85,-0.35,-2696497670.3890185,-9745343839.81815
3.85,-0.3,-2323884302.852899,-9842085074.555725
3.85,-0.25,-1945518025.8835166,-9924632586.968046
3.85,-0.2,-1562305655.3494513,-9992645876.846838
3.85,-0.15,-1175182009.7902427,-10045842490.652164
3.85,-0.1,-785104670.3218988,-10084000309.324512
3.85,-0.05,-393048503.0727641,-10106959360.51122
3.9,-2.0,-8339030523.837334,-2580075025.0290504
3.9,-1.95,-8343101755.634965,-2792005810.412527
3.9,-1.9,-8338401449.469659,-3008315872.582011
3.9,-1.85,-8324528490.8723135,-3228743006.6449494
3.9,-1.8,-8301088898.720853,-3452996016.5284786
3.9,-1.75,-8267698203.039093,-3680754210.2455516
3.9,-1.7,-8223983943.005052,-3911667057.0671215
3.9,-1.65,-8169588273.569596,-4145354023.804055
3.9,-1.6,-8104170666.725322,-4381404606.994363
3.9,-1.55,-8027410691.063307,-4619378577.152432
3.9,-1.5,-7939010850.82018,-4858806450.235727
3.9,-1.45,-7838699463.215227,-5099190200.224055
3.9,-1.4,-7726233550.536671,-5340004225.060672
3.9,-1.35,-7601401721.2094965,-5580696576.256167
3.9,-1.3,-7464027012.021016,-5820690460.1478615
3.9,-1.25,-7313969661.844992,-6059386016.1675
3.9,-1.2,-7151129785.640979,-6296162374.525345
3.9,-1.15,-6975449916.287788,-6530379992.443268
3.9,-1.1,-6786917380.961568,-6761383264.580398
3.9,-1.05,-6585566478.376072,-6988503399.519188
3.9,-1.0,-6371480423.2808075,-7211061550.302442
3.9,-0.95,-6144793025.227478,-7428372182.945222
3.9,-0.9,-5905690069.776966,-7639746662.801068
