x,y,Rx,Ry,Rz
-0.6,-1.05,1.59191722477e-23,-1.67599780488e-38,8.02444463444e-24
-0.6,-1.0,2.66977084521e-23,-2.89947620245e-37,1.26984239154e-23
-0.6,-0.95,4.34694395289e-23,2.34478980565e-36,1.94696789359e-23
-0.6,-0.9,6.91643698757e-23,-3.31204716894e-36,2.911208666e-23
-0.6,-0.85,1.08032816769e-22,1.57024923106e-36,4.2648876089e-23
-0.6,-0.8,1.66201000483e-22,-4.76451737617e-36,6.14273818324e-23
-0.6,-0.75,2.52438922187e-22,9.13496863833e-36,8.72193629896e-23
-0.6,-0.7,3.7920166234e-22,8.34711191679e-36,1.22360600741e-22
-0.6,-0.65,5.63995843016e-22,3.87178451802e-37,1.69953506444e-22
-0.6,-0.6,8.31062313826e-22,1.09308117657e-35,2.34172697442e-22
-0.6,-0.55,1.21316440283e-21,2.0388949515e-35,3.20735492982e-22
-0.6,-0.5,1.75270016971e-21,1.79409825294e-36,4.3761339856e-22
-0.6,-0.45,2.49985029838e-21,6.46301487761e-36,5.96000162977e-22
-0.6,-0.4,3.50169388687e-21,-2.09289422324e-35,8.11161002632e-22
-0.6,-0.35,4.76744578283e-21,2.98200876285e-35,1.10119330809e-21
-0.6,-0.3,6.17817342926e-21,3.47916940485e-35,1.4763340983e-21
-0.6,-0.25,7.35951931113e-21,-2.67424964812e-35,1.91429090451e-21
-0.6,-0.2,8.54151460622e-21,-5.79797894864e-35,2.59376950516e-21
-0.6,-0.15,9.76135846783e-21,4.95617805665e-36,3.7989225565e-21
-0.6,-0.1,1.00638853683e-20,3.47828778408e-35,5.77380511368e-21
-0.6,-0.05,6.61143641987e-21,-1.12362566259e-35,7.50264169718e-21
-0.6,0.0,0.0,0.0,7.29227935903e-21
-0.55,-2.0,1.43643635311e-24,-3.37633201625e-37,1.66061989312e-24
-0.55,-1.95,1.52398516923e-24,5.15217222461e-37,1.70347344409e-24
-0.55,-1.9,1.60903189896e-24,3.70226193183e-37,1.73747145965e-24
-0.55,-1.85,1.68833712091e-24,-1.872009192e-38,1.75962321425e-24
-0.55,-1.8,1.75767663618e-24,-2.71835938487e-37,1.76642783159e-24
-0.55,-1.75,1.81168753303e-24,4.36077983647e-37,1.75389475014e-24
-0.55,-1.7,1.84375503316e-24,6.09334256727e-37,1.71762998249e-24
-0.55,-1.65,1.84599522447e-24,6.20305728658e-37,1.65302576688e-24
-0.55,-1.6,1.80942488992e-24,-1.68306913809e-36,1.55560687022e-24
-0.55,-1.55,1.72446514264e-24,-1.59014883513e-36,1.4216077487e-24
-0.55,-1.5,1.5820099335e-24,-3.32501893277e-37,1.24888237694e-24
-0.55,-1.45,1.37541751893e-24,8.85322881556e-38,1.0382843625e-24
-0.55,-1.4,1.10397275333e-24,-1.93966899379e-36,7.95700608459e-25
-0.55,-1.35,7.78649734377e-25,1.74274499143e-36,5.34978853716e-25
-0.55,-1.3,4.3142001218e-25,-1.65732650057e-36,2.82059188732e-25
-0.55,-1.25,1.29962088415e-25,4.30995462906e-38,8.0702736796e-26
-0.55,-1.2,5.20937782202e-28,-2.19461724549e-37,3.06629294756e-28
-0.55,-1.15,2.62968083433e-25,1.59007421879e-37,1.46401181829e-25
-0.55,-1.1,1.28400542706e-24,-1.39724837545e-36,6.74539150346e-25
-0.55,-1.05,3.65720250024e-24,-3.09300803116e-36,1.80840373256e-24
-0.55,-1.0,8.3225378277e-24,1.13316966653e-36,3.86307989922e-24
-0.55,-0.95,1.67438841275e-23,-5.87023970879e-36,7.27456277523e-24
-0.55,-0.9,3.11712415173e-23,3.37353103362e-36,1.26367599069e-23
-0.55,-0.85,5.50266622299e-23,-2.17484822001e-36,2.07476019043e-23
-0.55,-0.8,9.34704379804e-23,-2.38928410354e-36,3.26667002234e-23
-0.55,-0.75,1.54229669797e-22,-4.54301015944e-36,4.978893637e-23
-0.55,-0.7,2.48808042362e-22,3.68949105815e-36,7.39428365721e-23
-0.55,-0.65,3.9424698682e-22,1.43627042571e-35,1.07532507801e-22
-0.55,-0.6,6.15675359877e-22,1.41678293343e-35,1.53763289971e-22
-0.55,-0.55,9.4995477525e-22,-3.04151816436e-35,2.1703622588e-22
-0.55,-0.5,1.45073753396e-21,7.56246943762e-36,3.03688624101e-22
-0.55,-0.45,2.19496550246e-21,1.7352868012e-35,4.2343975961e-22
-0.55,-0.4,3.28942692881e-21,-1.36651218283e-35,5.92227252102e-22
-0.55,-0.35,4.87068545126e-21,-1.30898642804e-35,8.37541300283e-22
-0.55,-0.3,7.07343661666e-21,4.69595299474e-35,1.20695370816e-21
-0.55,-0.25,9.88379160406e-21,1.89445608314e-35,1.77332175564e-21
-0.55,-0.2,1.2663713858e-20,-1.03641867544e-34,2.5918347923e-21
-0.55,-0.15,1.55500831503e-20,1.33212897307e-34,4.06520626921e-21
-0.55,-0.1,1.87945739039e-20,3.80322381001e-34,7.3511595549e-21
-0.55,-0.05,1.66304593964e-20,1.59352952933e-34,1.31721049224e-20
-0.55,0.0,0.0,0.0,1.40784996223e-20
-0.5,-2.0,2.36106109401e-24,-3.63751790704e-37,2.77899951935e-24
-0.5,-1.95,2.57872628377e-24,-7.35685550144e-37,2.93254333989e-24
-0.5,-1.9,2.8119826126e-24,6.96905142032e-37,3.08684310298e-24
-0.5,-1.85,3.05940235949e-24,7.59990388174e-37,3.23880591159e-24
-0.5,-1.8,3.31836289524e-24,5.16574665889e-39,3.38437980053e-24
-0.5,-1.75,3.58464689801e-24,-6.11853993153e-38,3.51838578777e-24
-0.5,-1.7,3.85196094422e-24,-2.09453807862e-37,3.63435715809e-24
-0.5,-1.65,4.11137757874e-24,2.71792890598e-37,3.7244087819e-24
-0.5,-1.6,4.35072363002e-24,-2.03409884271e-36,3.77917216641e-24
-0.5,-1.55,4.55396832694e-24,-4.86797006259e-37,3.78784994736e-24
-0.5,-1.5,4.70071621272e-24,-1.50872518835e-36,3.73846814781e-24
-0.5,-1.45,4.76599330018e-24,1.14229581896e-36,3.61843746591e-24
-0.5,-1.4,4.72064740239e-24,1.07595041271e-36,3.41557790878e-24
-0.5,-1.35,4.53289049793e-24,1.13795085205e-36,3.11981593109e-24
-0.5,-1.3,4.17183000856e-24,-8.24372810699e-37,2.7258309534e-24
-0.5,-1.25,3.61432262883e-24,-5.60345759245e-37,2.23700849923e-24
-0.5,-1.2,2.85722084931e-24,1.0389234886e-36,1.67114749493e-24
-0.5,-1.15,1.93818923991e-24,4.87933470524e-37,1.06846259962e-24
-0.5,-1.1,9.69922614521e-25,-1.69013473157e-36,5.02505218928e-25
-0.5,-1.05,1.95063848698e-25,-1.19058120093e-36,9.46758187954e-26
-0.5,-1.0,7.27854169219e-26,3.00655926083e-36,3.29788666057e-26
-0.5,-0.95,1.41345128771e-24,-9.7455254551e-37,5.95527999994e-25
-0.5,-0.9,5.58590752613e-24,-2.4628558154e-36,2.17897596456e-24
-0.5,-0.85,1.4834150982e-23,2.60821992638e-36,5.33145091762e-24
-0.5,-0.8,3.27586190393e-23,5.927981277e-38,1.07886885402e-23
-0.5,-0.75,6.50457992695e-23,8.27332209563e-36,1.95109383461e-23
-0.5,-0.7,1.20574544808e-22,1.86000858854e-35,3.27172997581e-23
-0.5,-0.65,2.13099479813e-22,-2.31912178448e-36,5.1914617723e-23
-0.5,-0.6,3.63831379492e-22,-3.56689067078e-36,7.89230490075e-23
-0.5,-0.55,6.05439048086e-22,-2.15716070345e-35,1.15917541429e-22
-0.5,-0.5,9.88357806799e-22,2.29305887067e-35,1.65552516764e-22
-0.5,-0.45,1.59093706176e-21,-6.23563018913e-36,2.31363327381e-22
-0.5,-0.4,2.53611415605e-21,2.40366554224e-35,3.18967008291e-22
-0.5,-0.35,4.01920726566e-21,-1.89291324681e-35,4.39460207885e-22
-0.5,-0.3,6.35351249581e-21,-6.06555085024e-35,6.18824719785e-22
-0.5,-0.25,1.00355545312e-20,-3.51884233919e-35,9.23965953896e-22
-0.5,-0.2,1.57689552054e-20,-1.47574499538e-34,1.53407288312e-21
-0.5,-0.15,2.39191367606e-20,8.23286855957e-35,2.90582864168e-21
-0.5,-0.1,3.37822455003e-20,2.56804373352e-34,6.37492362538e-21
-0.5,-0.05,4.86067705028e-20,-7.40314587204e-34,2.00005216598e-20
-0.5,0.0,0.0,0.0,3.7291329155e-20
-0.45,-2.0,3.53458820072e-24,-2.31838710051e-37,4.24155916113e-24
-0.45,-1.95,3.93677111482e-24,3.87666327875e-37,4.5611724754e-24
-0.45,-1.9,4.38531878518e-24,-2.08409179094e-37,4.90082574665e-24
-0.45,-1.85,4.88369465682e-24,-4.47600468556e-37,5.2590435162e-24
-0.45,-1.8,5.43471334326e-24,1.06885038091e-36,5.63322699499e-24
-0.45,-1.75,6.04007542634e-24,-2.11531585963e-37,6.01933345178e-24
-0.45,-1.7,6.69973716599e-24,-3.6342175689e-37,6.41150413503e-24
-0.45,-1.65,7.41107631237e-24,-9.22533476655e-37,6.80164658479e-24
-0.45,-1.6,8.16781404681e-24,-7.28255484533e-37,7.17898647395e-24
-0.45,-1.55,8.95865773896e-24,-6.08984133898e-37,7.5296182094e-24
-0.45,-1.5,9.7656445693e-24,1.60355107785e-36,7.8361041198e-24
-0.45,-1.45,1.05621999343e-23,-8.8214881722e-37,8.07720119229e-24
-0.45,-1.4,1.1310989193e-23,-7.96190792816e-37,8.22783428957e-24
-0.45,-1.35,1.196175573e-23,1.49316481147e-36,8.25948789608e-24
-0.45,-1.3,1.24495315665e-23,2.83390565819e-36,8.1412565563e-24
-0.45,-1.25,1.26939228827e-23,-4.49155932272e-37,7.84187773371e-24
-0.45,-1.2,1.26006778841e-23,1.80493484149e-36,7.33316729286e-24
-0.45,-1.15,1.20675369175e-23,9.08827028854e-38,6.59537898228e-24
-0.45,-1.1,1.09975903662e-23,1.65786029439e-36,5.6250970711e-24
-0.45,-1.05,9.32524356172e-24,5.115237136e-38,4.4463111948e-24
-0.45,-1.0,7.06272598281e-24,-1.67094685259e-37,3.125254082e-24
-0.45,-0.95,4.37935067153e-24,4.03757054746e-36,1.78930619792e-24
-0.45,-0.9,1.73212147412e-24,-2.9744713645e-36,6.49628308577e-25
-0.45,-0.85,7.58441077926e-26,-6.83270440712e-38,2.59328335998e-26
-0.45,-0.8,1.19523510893e-24,-1.79720918037e-36,3.69593783789e-25
-0.45,-0.75,8.22322684851e-24,-4.12717903284e-36,2.27761916824e-24
-0.45,-0.7,2.64430905545e-23,2.81383960228e-37,6.48417001059e-24
-0.45,-0.65,6.45249010175e-23,-1.60776403124e-36,1.38073507135e-23
-0.45,-0.6,1.3643393369e-22,-1.48875441177e-35,2.50155943125e-23
-0.45,-0.55,2.64399316025e-22,-1.7090585835e-35,4.05581854134e-23
-0.45,-0.5,4.83608327912e-22,-2.93124210057e-35,6.00751147204e-23
-0.45,-0.45,8.49835962513e-22,1.09563420336e-35,8.15564551171e-23
-0.45,-0.4,1.45236666656e-21,1.76614352791e-35,9.99475570268e-23
-0.45,-0.35,2.43717658148e-21,-1.95425935824e-37,1.04862149706e-22
-0.45,-0.3,4.05183521533e-21,6.63669416795e-35,7.67912533441e-23
-0.45,-0.25,6.74157462263e-21,-1.48799952399e-34,-1.94354788053e-23
-0.45,-0.2,1.13835850312e-20,-5.18069747766e-35,-2.46829495635e-22
-0.45,-0.15,1.99730156551e-20,-1.978239443e-34,-7.22043322167e-22
-0.45,-0.1,3.82968254674e-20,-4.61969279873e-34,-1.68315806235e-21
-0.45,-0.05,9.41485278913e-20,-7.09834018688e-34,-3.76281135185e-21
-0.45,0.0,0.0,0.0,-8.33859152771e-08
-0.4,-2.0,4.95634160142e-24,2.87967417359e-37,6.07300920456e-24
-0.4,-1.95,5.59979276749e-24,-8.92222023204e-37,6.62005080904e-24
-0.4,-1.9,6.33426941192e-24,-6.72522817802e-38,7.2175924598e-24
-0.4,-1.85,7.17169381713e-24,2.27195277776e-37,7.86787542912e-24
-0.4,-1.8,8.12482545344e-24,7.48820895954e-37,8.57223055949e-24
-0.4,-1.75,9.20697792314e-24,1.06229562237e-36,9.33066125592e-24
-0.4,-1.7,1.04315504946e-23,4.45528430173e-37,1.01413197968e-23
-0.4,-1.65,1.18113063031e-23,1.64959509974e-37,1.09998639502e-23
-0.4,-1.6,1.33573120771e-23,1.40976670152e-36,1.18986855085e-23
-0.4,-1.55,1.50774357001e-23,1.69849750144e-37,1.28260112267e-23
-0.4,-1.5,1.69742800372e-23,-1.01983318483e-37,1.37648917109e-23
-0.4,-1.45,1.90424180553e-23,1.428271554e-36,1.46921175559e-23
-0.4,-1.4,2.12647921573e-23,-6.26892055648e-37,1.55771375773e-23
-0.4,-1.35,2.36081612993e-23,2.52777203175e-37,1.63811049313e-23
-0.4,-1.3,2.6017541592e-23,-4.07611849697e-37,1.70562470352e-23
-0.4,-1.25,2.84097194089e-23,9.17436606618e-38,1.75458476846e-23
-0.4,-1.2,3.06661666295e-23,1.53468593517e-36,1.77852456918e-23
-0.4,-1.15,3.26261255763e-23,2.78863075859e-36,1.77043899864e-23
-0.4,-1.1,3.40813608572e-23,-9.57614636187e-38,1.72326331418e-23
-0.4,-1.05,3.47752491776e-23,1.82823809864e-36,1.63065631896e-23
-0.4,-1.0,3.44107141303e-23,2.75141442377e-36,1.48817074992e-23
-0.4,-0.95,3.26743147771e-23,-3.40594896376e-36,1.29487848222e-23
-0.4,-0.9,2.92879753274e-23,-7.19253310022e-36,1.05546501342e-23
-0.4,-0.85,2.4105932931e-23,1.14679575827e-36,7.82687712877e-24
-0.4,-0.8,1.72831401864e-23,2.7991459229e-36,4.99859758231e-24
-0.4,-0.75,9.55333282865e-24,4.26440422297e-36,2.42607939428e-24
-0.4,-0.7,2.6709692517e-24,6.79143009131e-36,5.84580271082e-25
-0.4,-0.65,9.16362520562e-26,-1.30871063456e-35,1.68547651718e-26
-0.4,-0.6,7.98960698398e-24,1.11092481347e-35,1.19136189945e-24
-0.4,-0.55,3.67354977388e-23,-1.3278586225e-35,4.20098882133e-24
-0.4,-0.5,1.02970128103e-22,1.52357843191e-35,8.19406694488e-24
-0.4,-0.45,2.32379056087e-22,3.04363038077e-35,1.03719389502e-23
-0.4,-0.4,4.63092014104e-22,-1.77536381173e-35,4.30429719198e-24
-0.4,-0.35,8.48962689809e-22,6.70395448533e-35,-2.27931189056e-23
-0.4,-0.3,1.45963375069e-21,-2.2396106119e-35,-9.42182212949e-23
-0.4,-0.25,2.36574723264e-21,1.50170872685e-34,-2.49120141727e-22
-0.4,-0.2,3.56459802307e-21,-1.23379887062e-34,-5.43167243339e-22
-0.4,-0.15,4.66909986049e-21,-1.93471676466e-34,-9.99467859442e-22
-0.4,-0.1,3.81153740875e-21,1.40240884157e-34,-1.20874882111e-21
-0.4,-0.05,1.8566354451e-22,-1.50924658438e-34,-1.12205244086e-22
-0.4,0.0,0.0,0.0,-7.38773502077e-20
-0.35,-2.0,6.61744359411e-24,-9.48063744587e-37,8.2925038558e-24
-0.35,-1.95,7.55932414077e-24,8.36873917614e-37,9.13331227297e-24
-0.35,-1.9,8.6515131243e-24,9.72710095868e-38,1.00675827729e-23
-0.35,-1.85,9.91833324486e-24,7.73817370064e-37,1.11037222511e-23
-0.35,-1.8,1.13875276464e-23,6.87273894372e-37,1.22499045156e-23
-0.35,-1.75,1.30904683071e-23,-3.03011219573e-37,1.35136322159e-23
-0.35,-1.7,1.50622453211e-23,1.22999871779e-36,1.49011431747e-23
-0.35,-1.65,1.73415636334e-23,-7.24432832005e-37,1.64166270077e-23
-0.35,-1.6,1.99703465907e-23,-1.12222976305e-37,1.80612163064e-23
-0.35,-1.55,2.29929113994e-23,2.79888189584e-36,1.98317181567e-23
-0.35,-1.5,2.64545395839e-23,7.29633016975e-37,2.17190584485e-23
-0.35,-1.45,3.03992159618e-23,-6.4741728904e-37,2.37064262083e-23
-0.35,-1.4,3.4866254133e-23,2.61967640453e-36,2.57671319957e-23
-0.35,-1.35,3.98854693649e-23,4.00944592676e-36,2.78622384203e-23
-0.35,-1.3,4.54705099693e-23,-5.20202167987e-37,2.99380884323e-23
-0.35,-1.25,5.16099321209e-23,6.32907280647e-37,3.19239555863e-23
-0.35,-1.2,5.82556284266e-23,1.86265345082e-36,3.37301774333e-23
-0.35,-1.15,6.53083426649e-23,2.87963973528e-36,3.52473141597e-23
-0.35,-1.1,7.26002924136e-23,-8.37287177346e-36,3.63470995164e-23
-0.35,-1.05,7.98754829673e-23,6.23792607653e-37,3.68862074474e-23
-0.35,-1.0,8.67692801613e-23,-2.34400920394e-36,3.67141093824e-23
-0.35,-0.95,9.27904184863e-23,-1.05728370017e-35,3.56864660849e-23
-0.35,-0.9,9.7311103125e-23,4.54810702948e-36,3.36854389311e-23
-0.35,-0.85,9.95744802522e-23,-1.09117099825e-35,3.06477708411e-23
-0.35,-0.8,9.8733665145e-23,5.48257912063e-37,2.66000869351e-23
-0.35,-0.75,9.39425555786e-23,6.52169775966e-36,2.16980369542e-23
-0.35,-0.7,8.45247633182e-23,2.04591118341e-36,1.62609294905e-23
-0.35,-0.65,7.02501422458e-23,2.71851435727e-36,1.07856850721e-23
-0.35,-0.6,5.17414179502e-23,5.56816980305e-36,5.91308820017e-24
-0.35,-0.55,3.10008521351e-23,-2.1613621774e-35,2.30719831433e-24
-0.35,-0.5,1.19569928299e-23,1.12157313925e-35,4.02506337007e-25
-0.35,-0.45,7.22396556042e-25,1.29828529685e-35,-6.10315187571e-27
-0.35,-0.4,4.81358506381e-24,-1.60027025475e-35,-2.53262637186e-25
-0.35,-0.35,2.97666936472e-23,6.05173879162e-35,-2.97652344573e-24
-0.35,-0.3,7.05141890981e-23,3.63753053442e-35,-1.07619246742e-23
-0.35,-0.25,9.62286552366e-23,2.81209472785e-35,-2.06233967582e-23
-0.35,-0.2,4.98065933701e-23,1.37237128749e-35,-1.45973827045e-23
-0.35,-0.15,2.93080212937e-23,-9.68322655039e-36,-1.19686512538e-23
-0.35,-0.1,1.3761360103e-21,-9.71340369443e-35,-8.54370833847e-22
-0.35,-0.05,7.2542415432e-21,-7.26528977205e-35,-9.03826149682e-21
-0.35,0.0,0.0,0.0,-4.78201583518e-20
-0.3,-2.0,8.50029946271e-24,-8.43342580374e-37,1.09126314108e-23
-0.3,-1.95,9.79600397673e-24,-5.46840201591e-37,1.21172598737e-23
-0.3,-1.9,1.13160895889e-23,-9.11765764731e-37,1.34718926726e-23
-0.3,-1.85,1.31014436549e-23,4.34841074308e-37,1.49938524944e-23
-0.3,-1.8,1.52001712849e-23,1.02915448769e-36,1.67014480848e-23
-0.3,-1.75,1.76686554734e-23,1.83576860932e-36,1.86136068505e-23
-0.3,-1.7,2.05726716896e-23,-2.0588714678e-36,2.07493109242e-23
-0.3,-1.65,2.39885096154e-23,3.42658899152e-36,2.31267782945e-23
-0.3,-1.6,2.8004026695e-23,9.92741713468e-37,2.57623202506e-23
-0.3,-1.55,3.27195198539e-23,-7.6740036477e-37,2.86687968989e-23
-0.3,-1.5,3.82482505937e-23,-3.38197989926e-36,3.18535856693e-23
-0.3,-1.45,4.47163919703e-23,3.79992324228e-37,3.53159763763e-23
-0.3,-1.4,5.2262081343e-23,1.79226154302e-36,3.90439147595e-23
-0.3,-1.35,6.10331589541e-23,2.45813776679e-36,4.30100405683e-23
-0.3,-1.3,7.11830505781e-23,-1.73431334494e-37,4.71670145822e-23
-0.3,-1.25,8.28641187004e-23,3.55403370131e-38,5.14422125688e-23
-0.3,-1.2,9.62176755692e-23,3.13521792109e-36,5.57319969211e-23
-0.3,-1.15,1.11359751893e-22,1.74868560009e-36,5.98959744117e-23
-0.3,-1.1,1.28361698544e-22,-4.75019103877e-37,6.37519266441e-23
-0.3,-1.05,1.4722485133e-22,2.86425728967e-36,6.70724683169e-23
-0.3,-1.0,1.6784894604e-22,-1.74129284265e-36,6.95849417503e-23
-0.3,-0.95,1.89994934329e-22,5.99079675637e-36,7.09765555523e-23
-0.3,-0.9,2.13244603057e-22,8.04157522107e-36,7.09072204401e-23
-0.3,-0.85,2.36962305201e-22,7.601224017e-37,6.90327211514e-23
-0.3,-0.8,2.60268582792e-22,-9.91180510033e-37,6.50404222419e-23
-0.3,-0.75,2.82041861488e-22,-1.25224127496e-35,5.86980382901e-23
-0.3,-0.7,3.00972812721e-22,-4.73136476206e-36,4.9912215964e-23
-0.3,-0.65,3.15705900006e-22,1.01250471224e-35,3.87865829089e-23
-0.3,-0.6,3.25112699272e-22,4.87444446507e-36,2.56570791642e-23
-0.3,-0.55,3.28750553034e-22,-3.17613063462e-35,1.10640894351e-23
-0.3,-0.5,3.27572855246e-22,8.14709420616e-36,-4.40714945467e-24
-0.3,-0.45,3.25008883814e-22,9.29467056615e-36,-2.05372241216e-23
-0.3,-0.4,3.28769842479e-22,3.19477324034e-36,-3.83888594098e-23
-0.3,-0.35,3.54686065224e-22,-1.33157796009e-35,-6.24800148702e-23
-0.3,-0.3,4.37168076524e-22,-2.13767321117e-35,-1.07006584359e-22
-0.3,-0.25,6.60691278856e-22,7.69309624735e-35,-2.17341907351e-22
-0.3,-0.2,1.24737802947e-21,6.16326381816e-36,-5.5111530299e-22
-0.3,-0.15,2.71850113539e-21,1.0741887783e-34,-1.67131913709e-21
-0.3,-0.1,5.65592575531e-21,-2.60019350402e-35,-5.3445047439e-21
-0.3,-0.05,7.66292094717e-21,8.23360324354e-35,-1.48502844428e-20
-0.3,0.0,0.0,0.0,-4.0473407924e-20
-0.25,-2.0,1.05784058575e-23,1.29298638872e-36,1.39385500462e-23
-0.25,-1.95,1.22792314153e-23,4.32579625215e-37,1.55792649754e-23
-0.25,-1.9,1.42928265352e-23,-2.31023670022e-37,1.74408734667e-23
-0.25,-1.85,1.66808478031e-23,2.83025519722e-37,1.95526004834e-23
-0.25,-1.8,1.95172447622e-23,5.02110575244e-38,2.19464813832e-23
-0.25,-1.75,2.28905673408e-23,1.73316540124e-37,2.46571697875e-23
-0.25,-1.7,2.6906624393e-23,-2.14734348891e-37,2.77215163405e-23
-0.25,-1.65,3.16915102781e-23,-3.17452351344e-37,3.11778308916e-23
-0.25,-1.6,3.73949991847e-23,-6.66932331973e-37,3.50647177704e-23
-0.25,-1.55,4.41942796784e-23,-8.5009822906e-37,3.94193476644e-23
-0.25,-1.5,5.22979611737e-23,-2.56746792496e-36,4.4275000897e-23
-0.25,-1.45,6.19502254266e-23,-3.84687413969e-36,4.96576872896e-23
-0.25,-1.4,7.3434914835e-23,-7.60650455803e-37,5.55816202825e-23
-0.25,-1.35,8.70792403376e-23,2.33482565432e-36,6.20433025776e-23
-0.25,-1.3,1.03256650951e-22,-2.23908714958e-36,6.90139750515e-23
-0.25,-1.25,1.22388233413e-22,6.36603659367e-37,7.64302014994e-23
-0.25,-1.2,1.4494180967e-22,2.3556263942e-36,8.41824248149e-23
-0.25,-1.15,1.71427690863e-22,-2.29496904899e-37,9.21014560432e-23
-0.25,-1.1,2.02389871764e-22,3.81576486536e-36,9.99430703309e-23
-0.25,-1.05,2.38391392902e-22,6.49001451349e-37,1.0737120601e-22
-0.25,-1.0,2.7999280991e-22,3.40746424945e-36,1.1394070577e-22
-0.25,-0.95,3.27723449055e-22,-5.34252998899e-36,1.19081078178e-22
-0.25,-0.9,3.82046817191e-22,6.67772626763e-36,1.220832912e-22
-0.25,-0.85,4.43324841922e-22,-2.40162679423e-35,1.22091875233e-22
-0.25,-0.8,5.11791570128e-22,1.14371926915e-35,1.18104048354e-22
-0.25,-0.75,5.87557093307e-22,1.07822219329e-35,1.08975065494e-22
-0.25,-0.7,6.70679106091e-22,-3.99787465425e-35,9.34224199376e-23
-0.25,-0.65,7.61366195742e-22,-8.84045220215e-36,7.00069249985e-23
-0.25,-0.6,8.60419636761e-22,9.71399144161e-36,3.70384885746e-23
-0.25,-0.55,9.70090337668e-22,2.94681740072e-36,-7.70681839474e-24
-0.25,-0.5,1.09564844954e-21,-2.96753548865e-35,-6.76980578908e-23
-0.25,-0.45,1.24818744341e-21,3.2437399269e-35,-1.49302849821e-22
-0.25,-0.4,1.44961686606e-21,-1.95062267259e-35,-2.65534449281e-22
-0.25,-0.35,1.74156545931e-21,6.84431585766e-36,-4.44620531333e-22
-0.25,-0.3,2.20068523397e-21,-8.12773528357e-35,-7.50094523207e-22
-0.25,-0.25,2.95999725701e-21,2.15210975116e-35,-1.32845105897e-21
-0.25,-0.2,4.21086420009e-21,5.34107898815e-35,-2.51636790563e-21
-0.25,-0.15,6.0517755241e-21,-3.62493070435e-36,-5.03036586999e-21
-0.25,-0.1,7.81202150662e-21,-4.69418975321e-35,-1.00410202458e-20
-0.25,-0.05,6.80603611314e-21,3.63139592328e-35,-1.82002358023e-20
-0.25,0.0,0.0,0.0,-3.82410972745e-20
-0.2,-2.0,1.28165200825e-23,7.38070403185e-37,1.73673131421e-23
-0.2,-1.95,1.49672824673e-23,-4.42899639096e-37,1.95168971348e-23
-0.2,-1.9,1.75323588042e-23,1.85725811543e-37,2.19730117601e-23
-0.2,-1.85,2.05982150474e-23,8.22754210079e-37,2.47799281006e-23
-0.2,-1.8,2.42699642074e-23,9.6711961004e-37,2.79872034594e-23
-0.2,-1.75,2.8675332069e-23,4.5170436729e-37,3.16497779445e-23
-0.2,-1.7,3.39694030651e-23,-5.74752452705e-37,3.58278169057e-23
-0.2,-1.65,4.03402697737e-23,-3.56505396085e-37,4.05861757907e-23
-0.2,-1.6,4.80157163701e-23,5.00342741943e-37,4.59933232701e-23
-0.2,-1.55,5.72710674818e-23,1.00658591451e-36,5.21195075178e-23
-0.2,-1.5,6.84383258792e-23,-8.94661403571e-37,5.90338877156e-23
-0.2,-1.45,8.19167006985e-23,-7.02908887593e-37,6.68002767969e-23
-0.2,-1.4,9.81845865915e-23,2.75997808378e-36,7.54710513213e-23
-0.2,-1.35,1.17812986237e-22,-4.15601537863e-37,8.50786804329e-23
-0.2,-1.3,1.41480266223e-22,3.00269930013e-36,9.56242101655e-23
-0.2,-1.25,1.69987992328e-22,6.21648248818e-36,1.07061916724e-22
-0.2,-1.2,2.04277401368e-22,-5.91686918196e-36,1.19279221287e-22
-0.2,-1.15,2.45445839527e-22,4.06078196911e-36,1.32070852009e-22
-0.2,-1.1,2.94762258832e-22,-1.47790863967e-36,1.45106162058e-22
-0.2,-1.05,3.53680681521e-22,-3.14903916326e-36,1.57888479616e-22
-0.2,-1.0,4.2385055643e-22,-1.17743207979e-35,1.69705375196e-22
-0.2,-0.95,5.07123406751e-22,-2.15574643681e-36,1.79568735349e-22
-0.2,-0.9,6.05556576099e-22,1.26720127729e-35,1.86143369413e-22
-0.2,-0.85,7.21418020748e-22,-5.7821465091e-36,1.87662144803e-22
-0.2,-0.8,8.57202275425e-22,-1.92909643229e-35,1.81823449744e-22
-0.2,-0.75,1.0156789739e-21,-4.49663323388e-36,1.65661255407e-22
-0.2,-0.7,1.20001464523e-21,-9.25224256693e-36,1.3536547127e-22
-0.2,-0.65,1.41404004849e-21,-5.52115002902e-37,8.60034198608e-23
-0.2,-0.6,1.66278386122e-21,-6.40864826389e-36,1.10381980391e-23
-0.2,-0.55,1.95346233275e-21,-3.87780892657e-35,-9.85701654873e-23
-0.2,-0.5,2.29719695631e-21,-3.6571098622e-35,-2.56110438482e-22
-0.2,-0.45,2.71178427467e-21,5.49235041742e-35,-4.82560308631e-22
-0.2,-0.4,3.22569231238e-21,3.80742620231e-35,-8.13361077576e-22
-0.2,-0.35,3.88252710264e-21,7.79132349404e-36,-1.31158056225e-21
-0.2,-0.3,4.74171667965e-21,4.02606815157e-35,-2.09257321872e-21
-0.2,-0.25,5.86039661126e-21,3.24083792522e-35,-3.36603070277e-21
-0.2,-0.2,7.21516796886e-21,-5.69350688821e-35,-5.49057284885e-21
-0.2,-0.15,8.48608922544e-21,8.29399426581e-35,-8.98145197832e-21
