x,y,Rx,Ry,Rz
-0.6,-1.45,8.01083675926e-23,-2.15985607527e-37,-5.81122650444e-23
-0.6,-1.4,9.63315775335e-23,-7.98325968101e-37,-6.36329684455e-23
-0.6,-1.35,1.1561857621e-22,-8.99643479238e-38,-6.93205791137e-23
-0.6,-1.3,1.38365991986e-22,9.95094998057e-37,-7.50271503041e-23
-0.6,-1.25,1.64911312614e-22,1.04094386951e-36,-8.05430425392e-23
-0.6,-1.2,1.95451965352e-22,-1.93146119632e-36,-8.55846550961e-23
-0.6,-1.15,2.29921909416e-22,-2.56347308088e-36,-8.97849429534e-23
-0.6,-1.1,2.67813618863e-22,1.57084616178e-37,-9.26913017516e-23
-0.6,-1.05,3.07937373627e-22,-3.16024309379e-36,-9.37780161352e-23
-0.6,-1.0,3.48123372996e-22,3.46757058168e-36,-9.24833534914e-23
-0.6,-0.95,3.84903296103e-22,-1.29382438762e-36,-8.82833108863e-23
-0.6,-0.9,4.13266623502e-22,-3.63622647038e-36,-8.08122829063e-23
-0.6,-0.85,4.26680776959e-22,9.80132699845e-36,-7.00309018474e-23
-0.6,-0.8,4.17685184745e-22,6.53593226156e-36,-5.64172824493e-23
-0.6,-0.75,3.79471291917e-22,-1.20848166104e-35,-4.11170047557e-23
-0.6,-0.7,3.08830495513e-22,-4.30791128928e-36,-2.59384133374e-23
-0.6,-0.65,2.10510300199e-22,-1.21434994925e-35,-1.3056122971e-23
-0.6,-0.6,1.02208246293e-22,3.28256797467e-36,-4.34563276248e-24
-0.6,-0.55,1.82448611661e-23,4.78070338237e-36,-4.66361084769e-25
-0.6,-0.5,8.99531792651e-24,9.62789566396e-36,-1.01095157875e-25
-0.6,-0.45,1.33484859661e-22,1.71971150105e-35,5.07637346306e-26
-0.6,-0.4,4.44933416495e-22,-5.25299038024e-36,4.12108011033e-24
-0.6,-0.35,9.72826584909e-22,-1.46165375685e-35,1.50111577188e-23
-0.6,-0.3,1.7080203469e-21,-4.5677873763e-35,3.24183916761e-23
-0.6,-0.25,2.59713527337e-21,2.58491207746e-35,5.21657959981e-23
-0.6,-0.2,3.54886309297e-21,3.61111864573e-35,6.74330046004e-23
-0.6,-0.15,4.45006351583e-21,7.65320290782e-35,7.14240016965e-23
-0.6,-0.1,5.18644689775e-21,-2.8994302847e-35,6.0231649068e-23
-0.6,-0.05,5.66236795333e-21,-2.73067337696e-35,3.46169972702e-23
-0.6,0.0,5.81597972467e-21,1.71196058518e-35,2.83999435159e-35
-0.55,-2.0,1.00270916445e-23,2.58095052374e-37,-2.12573434232e-23
-0.55,-1.95,1.19484259528e-23,-3.18861452238e-37,-2.36404498125e-23
-0.55,-1.9,1.42776251195e-23,5.41858125925e-38,-2.63268037629e-23
-0.55,-1.85,1.71073388975e-23,-8.20808445505e-38,-2.93548440295e-23
-0.55,-1.8,2.05518024489e-23,7.94520534729e-38,-3.27664145196e-23
-0.55,-1.75,2.47516832352e-23,1.12211496868e-38,-3.66063359124e-23
-0.55,-1.7,2.98798335698e-23,-9.1723571647e-38,-4.09215654319e-23
-0.55,-1.65,3.61479931673e-23,4.84182564478e-37,-4.57597637438e-23
-0.55,-1.6,4.38143913018e-23,-5.2981906635e-38,-5.11670240023e-23
-0.55,-1.55,5.31920201667e-23,1.12014194044e-38,-5.71844367131e-23
-0.55,-1.5,6.46570370305e-23,-1.82239650013e-37,-6.38430646282e-23
-0.55,-1.45,7.86562219561e-23,5.46005072548e-38,-7.11567881109e-23
-0.55,-1.4,9.57115498502e-23,8.73576547625e-37,-7.91123665326e-23
-0.55,-1.35,1.16418558544e-22,-2.35162007068e-37,-8.76559769636e-23
-0.55,-1.3,1.41433078888e-22,-1.75692783587e-37,-9.66755027472e-23
-0.55,-1.25,1.71437766662e-22,-2.89913181934e-37,-1.05978073394e-22
-0.55,-1.2,2.07075499302e-22,1.35297792658e-36,-1.15263015226e-22
-0.55,-1.15,2.488310711e-22,-6.16308014716e-37,-1.24091798521e-22
-0.55,-1.1,2.96836453e-22,-3.2652110659e-37,-1.31859250332e-22
-0.55,-1.05,3.50570579806e-22,-2.06616091031e-36,-1.37774829281e-22
-0.55,-1.0,4.08428018927e-22,-5.19848601327e-36,-1.40869558932e-22
-0.55,-0.95,4.67153822503e-22,1.33280855574e-36,-1.40052866791e-22
-0.55,-0.9,5.21204914864e-22,2.01799319258e-36,-1.34251347426e-22
-0.55,-0.85,5.62230047535e-22,8.2560111046e-37,-1.2266099818e-22
-0.55,-0.8,5.79084477005e-22,-4.96912686161e-36,-1.05121548606e-22
-0.55,-0.75,5.59091580806e-22,-8.15361452639e-36,-8.25568124652e-23
-0.55,-0.7,4.91489026883e-22,2.40723794304e-35,-5.73081355556e-23
-0.55,-0.65,3.7380141554e-22,9.40726088444e-36,-3.30520863004e-23
-0.55,-0.6,2.20749444925e-22,1.02458107999e-35,-1.39584425978e-23
-0.55,-0.55,7.2971670442e-23,-1.00525889159e-35,-3.00376978825e-24
-0.55,-0.5,1.14836920102e-25,5.60538900773e-36,-2.56675857469e-27
-0.55,-0.45,9.21361414057e-23,1.36570403046e-35,-6.36728866214e-25
-0.55,-0.4,4.36578970355e-22,5.39924759142e-35,2.22346571577e-24
-0.55,-0.35,1.08766712147e-21,-2.62473194859e-35,1.48716128634e-23
-0.55,-0.3,2.04002911788e-21,-1.34876956497e-35,3.86439224e-23
-0.55,-0.25,3.21948837014e-21,3.1791244718e-35,6.80143457493e-23
-0.55,-0.2,4.49506455179e-21,2.69592282521e-35,9.23779170416e-23
-0.55,-0.15,5.70630726879e-21,7.45696881963e-35,1.00649771578e-22
-0.55,-0.1,6.69510162592e-21,2.99883302574e-35,8.62218537471e-23
-0.55,-0.05,7.33272316706e-21,4.72005062893e-35,4.99344352646e-23
-0.55,0.0,7.53791170913e-21,2.00377705777e-35,3.78038983224e-35
-0.5,-2.0,9.09259829508e-24,-3.01375399798e-37,-2.36960225898e-23
-0.5,-1.95,1.08499244544e-23,7.53137164273e-38,-2.64397551186e-23
-0.5,-1.9,1.29881985186e-23,-1.49321646894e-37,-2.95560831362e-23
-0.5,-1.85,1.55975234607e-23,-8.54844976268e-38,-3.30992663287e-23
-0.5,-1.8,1.87905161043e-23,-4.73802283553e-37,-3.71307514162e-23
-0.5,-1.75,2.27080203758e-23,-1.84049813738e-37,-4.1719583057e-23
-0.5,-1.7,2.75262008964e-23,7.34827462227e-38,-4.69425386992e-23
-0.5,-1.65,3.34652807708e-23,-5.08309471234e-38,-5.28837968282e-23
-0.5,-1.6,4.08001825033e-23,-1.81989254793e-37,-5.96338580486e-23
-0.5,-1.55,4.98732726724e-23,1.24086974465e-37,-6.72873120102e-23
-0.5,-1.5,6.11092503886e-23,-1.75741571195e-37,-7.59388687533e-23
-0.5,-1.45,7.50318728389e-23,9.89627916176e-38,-8.56768383634e-23
-0.5,-1.4,9.22815380665e-23,6.19491406095e-38,-9.65729386396e-23
-0.5,-1.35,1.13631516682e-22,8.61373906073e-38,-1.08666939185e-22
-0.5,-1.3,1.3999847909e-22,4.1414938908e-37,-1.21944243823e-22
-0.5,-1.25,1.72439357957e-22,-2.63022600715e-37,-1.36304167809e-22
-0.5,-1.2,2.12120752931e-22,-1.62701504712e-36,-1.51516605472e-22
-0.5,-1.15,2.60238091837e-22,1.25257877041e-36,-1.67165463488e-22
-0.5,-1.1,3.1784881034e-22,-3.08796855831e-37,-1.82579498247e-22
-0.5,-1.05,3.85567173756e-22,-5.99915378652e-37,-1.96756453118e-22
-0.5,-1.0,4.63051684931e-22,5.62542923491e-36,-2.08296693075e-22
-0.5,-0.95,5.48211129658e-22,-1.05025369294e-35,-2.15380145898e-22
-0.5,-0.9,6.36090660731e-22,1.35652048085e-35,-2.15845952643e-22
-0.5,-0.85,7.17530852614e-22,1.38138953321e-36,-2.07462161698e-22
-0.5,-0.8,7.78006903948e-22,4.56091808119e-36,-1.88482102466e-22
-0.5,-0.75,7.9763290903e-22,4.12010769963e-36,-1.58527730033e-22
-0.5,-0.7,7.54095022369e-22,-2.12617540705e-36,-1.19648558451e-22
-0.5,-0.65,6.30766575199e-22,5.30184686419e-36,-7.70416741266e-23
-0.5,-0.6,4.31264180876e-22,1.58199499102e-35,-3.85287651443e-23
-0.5,-0.55,1.97735460097e-22,2.12672642003e-36,-1.19551353008e-23
-0.5,-0.5,2.34502260405e-23,9.89669816121e-36,-8.37332912398e-25
-0.5,-0.45,4.5553938078e-23,5.99345998576e-36,-6.94927447192e-25
-0.5,-0.4,4.0924931756e-22,4.29404412936e-35,3.22733454199e-25
-0.5,-0.35,1.21240379782e-21,-3.19708749485e-35,1.5069628851e-23
-0.5,-0.3,2.45727254657e-21,-2.14101602323e-35,4.86928699239e-23
-0.5,-0.25,4.03576782574e-21,-7.14090777605e-35,9.38261204726e-23
-0.5,-0.2,5.75452250064e-21,3.29064949833e-35,1.3334066338e-22
-0.5,-0.15,7.38376275452e-21,-8.1699796118e-35,1.48733173304e-22
-0.5,-0.1,8.70681956367e-21,-1.17555312554e-34,1.2891034573e-22
-0.5,-0.05,9.55522062763e-21,9.69342029047e-35,7.50231228321e-23
-0.5,0.0,9.82674082294e-21,1.00328442843e-35,-7.39150847797e-35
-0.45,-2.0,8.08220661317e-24,-1.12699372941e-37,-2.63518046607e-23
-0.45,-1.95,9.64976658833e-24,-2.56152157659e-37,-2.94791422539e-23
-0.45,-1.9,1.15616585673e-23,2.31488587222e-37,-3.30517845395e-23
-0.45,-1.85,1.39017609875e-23,-8.51889021236e-38,-3.71410960526e-23
-0.45,-1.8,1.67760600569e-23,-2.79656304957e-37,-4.1830105202e-23
-0.45,-1.75,2.03187883997e-23,-8.21927690614e-38,-4.72150995606e-23
-0.45,-1.7,2.4700300938e-23,-8.61359556777e-38,-5.34072321504e-23
-0.45,-1.65,3.01371600245e-23,-1.33230346051e-37,-6.05339972683e-23
-0.45,-1.6,3.69050039945e-23,2.05022745173e-38,-6.87403373668e-23
-0.45,-1.55,4.53548722847e-23,7.42122644453e-37,-7.81889935137e-23
-0.45,-1.5,5.59337270861e-23,-8.15378671794e-37,-8.90594863779e-23
-0.45,-1.45,6.92098862169e-23,-1.29050683032e-36,-1.01544778377e-22
-0.45,-1.4,8.59038474407e-23,-5.78819043269e-37,-1.15844175466e-22
-0.45,-1.35,1.06924321124e-22,-3.42115921781e-38,-1.32150324624e-22
-0.45,-1.3,1.33407796561e-22,-4.27122946574e-38,-1.50627196249e-22
-0.45,-1.25,1.66756944033e-22,-2.06733181289e-37,-1.71374684031e-22
-0.45,-1.2,2.08667405542e-22,4.67436935726e-37,-1.9437398105e-22
-0.45,-1.15,2.61122126382e-22,-5.68232132478e-39,-2.19406520119e-22
-0.45,-1.1,3.26314467209e-22,3.81943828521e-37,-2.45938864126e-22
-0.45,-1.05,4.06432294901e-22,2.21550838594e-36,-2.72968443518e-22
-0.45,-1.0,5.03192219739e-22,3.08796855831e-36,-2.98834318333e-22
-0.45,-0.95,6.16959155265e-22,6.05329081151e-36,-3.21019888372e-22
-0.45,-0.9,7.45243642067e-22,-9.5372081115e-36,-3.36020201348e-22
-0.45,-0.85,8.80407394071e-22,3.1934875434e-36,-3.39423311849e-22
-0.45,-0.8,1.00668785634e-21,-4.26135069272e-36,-3.26454069189e-22
-0.45,-0.75,1.09745996496e-21,6.0593060365e-37,-2.93286940164e-22
-0.45,-0.7,1.115285147e-21,1.78329839859e-35,-2.39281926718e-22
-0.45,-0.65,1.01952500162e-21,7.66642721927e-37,-1.69659468919e-22
-0.45,-0.6,7.87187482775e-22,-1.90082946658e-35,-9.68912912483e-23
-0.45,-0.55,4.47764732801e-22,-2.97142931369e-36,-3.79986253434e-23
-0.45,-0.5,1.18282552209e-22,1.11248601691e-35,-6.15512748216e-24
-0.45,-0.45,7.35672944027e-24,1.91164768802e-36,-1.82908124745e-25
-0.45,-0.4,3.59750521239e-22,-4.15061545146e-35,-1.25577702487e-24
-0.45,-0.35,1.35233901306e-21,-2.2301331887e-36,1.6349730438e-23
-0.45,-0.3,3.0005779874e-21,-4.46592344396e-35,6.63065091224e-23
-0.45,-0.25,5.13608391515e-21,-1.4327512895e-34,1.38510338404e-22
-0.45,-0.2,7.46305917739e-21,7.3024647809e-35,2.03928847846e-22
-0.45,-0.15,9.64973723886e-21,-2.75891462874e-34,2.30960976569e-22
-0.45,-0.1,1.14051032539e-20,-3.90851871648e-35,2.01292753552e-22
-0.45,-0.05,1.25191201691e-20,1.37604838075e-34,1.17268994607e-22
-0.45,0.0,1.28724353233e-20,-6.83182623019e-35,1.24132203447e-35
-0.4,-2.0,7.00520903241e-24,-1.54995358641e-37,-2.92708639345e-23
-0.4,-1.95,8.36170919578e-24,2.32653750079e-37,-3.2810275395e-23
-0.4,-1.9,1.00177880892e-23,-1.22225583752e-36,-3.68707148739e-23
-0.4,-1.85,1.20477951284e-23,-1.69264298856e-38,-4.15413780309e-23
-0.4,-1.8,1.4546441979e-23,-5.80922650103e-37,-4.69280474407e-23
-0.4,-1.75,1.76348430546e-23,-1.79010340886e-37,-5.31561481087e-23
-0.4,-1.7,2.14684605887e-23,4.91744643615e-37,-6.03742499054e-23
-0.4,-1.65,2.62475771601e-23,-1.19184680886e-36,-6.87579970648e-23
-0.4,-1.6,3.22311201086e-23,3.3052743011e-37,-7.85143733395e-23
-0.4,-1.55,3.97549199612e-23,-4.45120910159e-37,-8.98860853143e-23
-0.4,-1.5,4.92558030116e-23,3.76852698203e-37,-1.03155631677e-22
-0.4,-1.45,6.13032863299e-23,8.66513823999e-37,-1.18648269509e-22
-0.4,-1.4,7.66410166818e-23,-1.18542980356e-36,-1.36732507596e-22
-0.4,-1.35,9.62403512624e-23,-3.95449386175e-37,-1.57815827784e-22
-0.4,-1.3,1.21368336056e-22,2.55285460164e-37,-1.8233187992e-22
-0.4,-1.25,1.53671194701e-22,5.10404468491e-38,-2.10713172816e-22
-0.4,-1.2,1.95271073872e-22,6.09136236438e-37,-2.43340007996e-22
-0.4,-1.15,2.48865819961e-22,3.2667607899e-38,-2.80451842774e-22
-0.4,-1.1,3.1780455587e-22,1.48221916827e-36,-3.22001537721e-22
-0.4,-1.05,4.06078017227e-22,-5.90043062815e-37,-3.67427233401e-22
-0.4,-1.0,5.18099623428e-22,3.73497258762e-36,-4.15314818395e-22
-0.4,-0.95,6.58044946969e-22,6.76368429204e-38,-4.62935923051e-22
-0.4,-0.9,8.28353224259e-22,1.21425811375e-35,-5.05693052405e-22
-0.4,-0.85,1.02680575179e-21,1.22370798631e-36,-5.36622058177e-22
-0.4,-0.8,1.2415505535e-21,-2.36136611271e-36,-5.46339863723e-22
-0.4,-0.75,1.4440383563e-21,1.57176451674e-35,-5.24187591348e-22
-0.4,-0.7,1.58210617722e-21,-9.21054925167e-36,-4.61607524055e-22
-0.4,-0.65,1.58060503565e-21,-9.85688747363e-36,-3.58316525947e-22
-0.4,-0.6,1.36394648819e-21,-1.47778006998e-35,-2.29388052392e-22
-0.4,-0.55,9.14849237668e-22,-2.6435765924e-36,-1.06704958956e-22
-0.4,-0.5,3.58480697839e-22,3.36891170816e-35,-2.59798676189e-23
-0.4,-0.45,8.48106307389e-24,1.39521995893e-35,-3.05498555974e-25
-0.4,-0.4,2.87689182344e-22,9.26105877456e-36,-2.14759319993e-24
-0.4,-0.35,1.52180205918e-21,2.22315369099e-35,2.01810762841e-23
-0.4,-0.3,3.74563783461e-21,-7.67201081744e-35,9.93685088816e-23
-0.4,-0.25,6.67352177891e-21,1.30714971811e-35,2.20338185969e-22
-0.4,-0.2,9.83440998029e-21,-5.80297479963e-35,3.30916225738e-22
-0.4,-0.15,1.27484336773e-20,-5.79562795994e-35,3.76157479355e-22
-0.4,-0.1,1.50403239825e-20,-3.38248499449e-35,3.27004351163e-22
-0.4,-0.05,1.64704772317e-20,-2.75959053799e-34,1.8978197421e-22
-0.4,0.0,1.69177358621e-20,2.0365439628e-34,1.91840678054e-35
-0.35,-2.0,5.86623900981e-24,-1.67697355703e-37,-3.25086062792e-23
-0.35,-1.95,6.99381681717e-24,-2.75741816933e-37,-3.64975256517e-23
-0.35,-1.9,8.36965209811e-24,-2.25226554327e-38,-4.10868572988e-23
-0.35,-1.85,1.00558155261e-23,-4.46377908513e-38,-4.6383996062e-23
-0.35,-1.8,1.21317895836e-23,3.20580497932e-37,-5.25180314187e-23
-0.35,-1.75,1.46998801749e-23,1.34631985311e-36,-5.96444244985e-23
-0.35,-1.7,1.78924704025e-23,8.7902641035e-37,-6.79506814163e-23
-0.35,-1.65,2.18817951514e-23,-7.58216815154e-38,-7.76631937637e-23
-0.35,-1.6,2.6893180977e-23,5.14508367225e-37,-8.9055410078e-23
-0.35,-1.55,3.32230686474e-23,-1.62328423009e-36,-1.02457459117e-22
-0.35,-1.5,4.12636562815e-23,6.39324285941e-37,-1.18267234009e-22
-0.35,-1.45,5.15367207905e-23,8.82079940598e-38,-1.36962708472e-22
-0.35,-1.4,6.47401520841e-23,-1.48922736457e-37,-1.59114793215e-22
-0.35,-1.35,8.1812015567e-23,-3.37311777388e-37,-1.85399183527e-22
-0.35,-1.3,1.04018532978e-22,-1.16665518432e-36,-2.16604114339e-22
-0.35,-1.25,1.33074052593e-22,-1.04662619084e-36,-2.53628260183e-22
-0.35,-1.2,1.71302229995e-22,-4.75363486988e-38,-2.97458450404e-22
-0.35,-1.15,2.21846564991e-22,-2.57254183613e-37,-3.49109289082e-22
-0.35,-1.1,2.88931091219e-22,-2.19997670765e-36,-4.09494635627e-22
-0.35,-1.05,3.78149364122e-22,9.30236178895e-38,-4.79182570226e-22
-0.35,-1.0,4.96702969938e-22,-1.30601554974e-37,-5.5796056493e-22
-0.35,-0.95,6.53382532914e-22,8.12744140998e-38,-6.44111256131e-22
-0.35,-0.9,8.57820391419e-22,-5.69738234615e-36,-7.33293085183e-22
-0.35,-0.85,1.11805934695e-21,-8.05406484855e-36,-8.16996037916e-22
-0.35,-0.8,1.43475225453e-21,-1.67480394343e-36,-8.80842282899e-22
-0.35,-0.75,1.78970064763e-21,1.79086564348e-35,-9.03768221741e-22
-0.35,-0.7,2.12759787198e-21,-1.26361969294e-35,-8.60543800206e-22
-0.35,-0.65,2.33701149166e-21,2.08584125714e-35,-7.31499666943e-22
-0.35,-0.6,2.25544504051e-21,4.19155571564e-35,-5.21490272106e-22
-0.35,-0.55,1.7471023717e-21,-1.03318606598e-35,-2.78949297287e-22
-0.35,-0.5,8.82238222185e-22,-4.02081516119e-35,-8.72125111421e-23
-0.35,-0.45,1.14199644997e-22,-1.89050715681e-35,-5.61193769568e-24
-0.35,-0.4,1.98284217162e-22,7.63130932554e-35,-2.11011932218e-24
-0.35,-0.35,1.75658610774e-21,2.19957033558e-35,2.96942069302e-23
-0.35,-0.3,4.84214571696e-21,-2.60225061913e-36,1.65674063013e-22
-0.35,-0.25,8.92088603434e-21,1.12776928018e-34,3.78560308018e-22
-0.35,-0.2,1.32132869385e-20,1.73135624197e-34,5.68261353074e-22
-0.35,-0.15,1.70365927064e-20,-6.03733898582e-35,6.38933448013e-22
-0.35,-0.1,1.99467907563e-20,-3.70075008998e-34,5.48618393673e-22
-0.35,-0.05,2.17169087992e-20,-5.09747247762e-34,3.15408172357e-22
-0.35,0.0,2.22589609425e-20,1.67222887612e-34,-8.99018079509e-35
-0.3,-2.0,4.66520597072e-24,-5.60936950252e-37,-3.61269954198e-23
-0.3,-1.95,5.54789475612e-24,-7.22492807149e-37,-4.06151567331e-23
-0.3,-1.9,6.62220109009e-24,6.75702621856e-37,-4.57885970683e-23
-0.3,-1.85,7.93575022438e-24,-5.63548522174e-37,-5.17732728583e-23
-0.3,-1.8,9.54964553131e-24,-4.58959371487e-37,-5.87219397015e-23
-0.3,-1.75,1.15427824021e-23,-9.63354354697e-38,-6.68204886274e-23
-0.3,-1.7,1.40177132252e-23,3.29999376007e-37,-7.62958823001e-23
-0.3,-1.65,1.71086852768e-23,1.3671550313e-36,-8.74260991413e-23
-0.3,-1.6,2.0992748393e-23,1.2171647072e-37,-1.00552584494e-22
-0.3,-1.55,2.59052363524e-23,-4.14166608236e-37,-1.16095804653e-22
-0.3,-1.5,3.21615319862e-23,9.04097500801e-37,-1.34574585803e-22
-0.3,-1.45,4.01879325865e-23,-2.66460692102e-37,-1.56629959898e-22
-0.3,-1.4,5.05657912616e-23,-4.22994295304e-37,-1.83054159329e-22
-0.3,-1.35,6.40951448729e-23,-1.23009055329e-36,-2.14825055091e-22
-0.3,-1.3,8.18870655614e-23,-1.31692101491e-36,-2.5314543485e-22
-0.3,-1.25,1.05498401265e-22,1.2979110672e-36,-2.99484527499e-22
-0.3,-1.2,1.37128838988e-22,-4.79826692101e-36,-3.5561508764e-22
-0.3,-1.15,1.79908511922e-22,4.78600688227e-37,-4.23631295092e-22
-0.3,-1.1,2.38313711497e-22,-2.58317179481e-36,-5.05917359908e-22
-0.3,-1.05,3.18754108813e-22,-2.28688752533e-36,-6.05008302335e-22
-0.3,-1.0,4.30362856071e-22,-1.68595047678e-36,-7.23233768512e-22
-0.3,-0.95,5.85951759406e-22,-8.47130794591e-37,-8.6195089249e-22
-0.3,-0.9,8.02869767706e-22,2.24785743946e-36,-1.02004548908e-21
-0.3,-0.85,1.10290428766e-21,-6.83898939889e-37,-1.19123981928e-21
-0.3,-0.8,1.50896838589e-21,1.28523776873e-36,-1.35974833473e-21
-0.3,-0.75,2.03358278255e-21,2.30782601845e-36,-1.49449291815e-21
-0.3,-0.7,2.65051084325e-21,1.15916599961e-35,-1.54466956052e-21
-0.3,-0.65,3.24208414006e-21,2.89722623279e-36,-1.44561121819e-21
-0.3,-0.6,3.54116410508e-21,-1.31930873781e-35,-1.15141177052e-21
-0.3,-0.55,3.1687201077e-21,-1.90643143184e-35,-7.00951433049e-22
-0.3,-0.5,1.94945629906e-21,2.1920030907e-35,-2.62048165205e-22
-0.3,-0.45,4.59460889648e-22,-1.1521314006e-35,-2.97906410406e-23
-0.3,-0.4,1.05712492551e-22,1.36908357672e-36,-1.28244459936e-24
-0.3,-0.35,2.14635187148e-21,-6.21167949173e-35,5.27500170198e-23
-0.3,-0.3,6.60595673504e-21,9.59203390271e-36,3.09295738953e-22
-0.3,-0.25,1.23840810569e-20,5.33116075457e-35,7.02042720215e-22
-0.3,-0.2,1.81612545772e-20,-1.02717635111e-34,1.02689928431e-21
-0.3,-0.15,2.30257156095e-20,-1.05309600154e-34,1.1221935399e-21
-0.3,-0.1,2.65510979605e-20,6.60363338933e-35,9.41057004823e-22
-0.3,-0.05,2.86181065952e-20,-2.12999576369e-35,5.32647191988e-22
-0.3,0.0,2.92316613898e-20,-9.1188974265e-36,2.27951864511e-34
-0.25,-2.0,3.40418375826e-24,1.17589613112e-37,-4.00562090339e-23
-0.25,-1.95,4.02251946788e-24,-6.29417531793e-38,-4.52416183888e-23
-0.25,-1.9,4.77259993487e-24,-2.23045461294e-38,-5.10734507907e-23
-0.25,-1.85,5.68681128483e-24,-3.87890176897e-38,-5.78281628792e-23
-0.25,-1.8,6.80311426546e-24,-6.1209506133e-37,-6.56839780281e-23
-0.25,-1.75,8.17341641604e-24,1.70997693846e-37,-7.48578753898e-23
-0.25,-1.7,9.86518279698e-24,5.63008988634e-37,-8.56167852104e-23
-0.25,-1.65,1.19668787749e-23,4.42222352312e-37,-9.82905871753e-23
-0.25,-1.6,1.45956232336e-23,-1.44527260022e-36,-1.1328882663e-22
-0.25,-1.55,1.79080812572e-23,-8.10815595579e-37,-1.31122281026e-22
-0.25,-1.5,2.2116164579e-23,5.81915621405e-37,-1.52430855236e-22
-0.25,-1.45,2.75099589733e-23,-3.08052988312e-36,-1.78019719366e-22
-0.25,-1.4,3.44916547822e-23,3.84965216345e-36,-2.08906124872e-22
-0.25,-1.35,4.36264425679e-23,3.0005182071e-36,-2.46379906632e-22
-0.25,-1.3,5.57198872834e-23,1.64098552197e-36,-2.92081176254e-22
-0.25,-1.25,7.19371029321e-23,-5.61183758147e-37,-3.48098814426e-22
-0.25,-1.2,9.39885811074e-23,-4.95131077536e-37,-4.17092323139e-22
-0.25,-1.15,1.24423128268e-22,-1.02139438827e-36,-5.02435711871e-22
-0.25,-1.1,1.67093580264e-22,-7.34541624245e-36,-6.08371680236e-22
-0.25,-1.05,2.27900405086e-22,-4.05237902122e-36,-7.40139551965e-22
-0.25,-1.0,3.1597546691e-22,-4.19913214408e-36,-9.03984756857e-22
-0.25,-0.95,4.45535764617e-22,2.83252812575e-36,-1.10683788139e-21
-0.25,-0.9,6.38662891387e-22,3.67006785071e-36,-1.35520438124e-21
-0.25,-0.85,9.29046766717e-22,2.46589786621e-36,-1.65232925518e-21
-0.25,-0.8,1.36562831717e-21,7.62877466584e-37,-1.9918953854e-21
-0.25,-0.75,2.01131786264e-21,1.8816679903e-35,-2.34559098189e-21
-0.25,-0.7,2.92174341938e-21,3.26438454643e-36,-2.64258236856e-21
-0.25,-0.65,4.06884585193e-21,1.9792386132e-36,-2.74777862871e-21
-0.25,-0.6,5.16452734685e-21,2.52690877808e-35,-2.47650696498e-21
-0.25,-0.55,5.46122003246e-21,1.5394567892e-35,-1.72935647234e-21
-0.25,-0.5,4.05292088665e-21,-1.58089296506e-35,-7.51675083999e-22
-0.25,-0.45,1.32819307064e-21,-9.95202904765e-36,-1.11678218437e-22
-0.25,-0.4,3.38713099018e-23,3.98495339994e-35,-3.47053102803e-25
-0.25,-0.35,2.93238421343e-21,-6.21557331677e-35,1.14008926176e-22
-0.25,-0.3,9.74889215232e-21,5.07078875586e-35,6.51925777278e-22
-0.25,-0.25,1.80221378834e-20,9.65462897689e-35,1.40224005616e-21
-0.25,-0.2,2.55743256797e-20,5.40110266844e-35,1.93631253017e-21
-0.25,-0.15,3.14072040134e-20,1.3499964872e-34,2.01510554898e-21
-0.25,-0.1,3.53491209801e-20,-1.0259714694e-34,1.63043414464e-21
-0.25,-0.05,3.75465473147e-20,5.20215024956e-35,9.02914014981e-22
-0.25,0.0,3.8168819986e-20,4.14308861419e-34,1.94097627208e-34
-0.2,-2.0,2.03273104373e-24,2.29095124603e-37,-4.28802310767e-23
-0.2,-1.95,2.39917193064e-24,4.12341377749e-37,-4.92133164773e-23
-0.2,-1.9,2.82490057709e-24,-4.06085084574e-37,-5.63825245327e-23
-0.2,-1.85,3.31760996156e-24,-6.46441536893e-37,-6.44704743591e-23
-0.2,-1.8,3.8855399813e-24,4.41510627217e-37,-7.35596108212e-23
-0.2,-1.75,4.58317313128e-24,-8.54908113172e-37,-8.39506445892e-23
-0.2,-1.7,5.42978549118e-24,1.07653012428e-36,-9.61539437414e-23
-0.2,-1.65,6.45894726492e-24,9.64272709659e-40,-1.10553074343e-22
-0.2,-1.6,7.7188857747e-24,9.1716110013e-37,-1.27626695852e-22
-0.2,-1.55,9.27419046159e-24,1.48745953127e-36,-1.47976078137e-22
-0.2,-1.5,1.12129622495e-23,-1.63926360642e-37,-1.72361076491e-22
-0.2,-1.45,1.3657792008e-23,2.68058629736e-36,-2.01747970735e-22
-0.2,-1.4,1.67829349989e-23,-2.32091257665e-37,-2.37373482156e-22
-0.2,-1.35,2.08416701848e-23,-3.24776232163e-37,-2.80830955729e-22
-0.2,-1.3,2.62106637265e-23,3.60780338431e-36,-3.34187009051e-22
-0.2,-1.25,3.34631653326e-23,-1.42363386144e-36,-4.00140079669e-22
-0.2,-1.2,4.34918587676e-23,-4.6946305636e-37,-4.82236344819e-22
-0.2,-1.15,5.77185586278e-23,1.26732984698e-38,-5.85163184149e-22
-0.2,-1.1,7.84581364658e-23,1.91899452772e-36,-7.1514434241e-22
-0.2,-1.05,1.09560318486e-22,1.25566673897e-36,-8.8045976296e-22
-0.2,-1.0,1.57558343886e-22,2.21736805473e-36,-1.09209397436e-21
